timestamp,x,y
1748560624.2295477,3.936548017885044,-0.910397751762784
1748560624.232926,3.936548017885044,-0.910397751762784
1748560624.2329447,3.9365592324561827,-0.9103876425182912
1748560624.2481635,3.9365592324561827,-0.9103876425182912
1748560624.2681587,3.9365707585654617,-0.9103779417913017
1748560624.2681818,3.9365707585654617,-0.9103779417913017
1748560624.2893782,3.9365707585654617,-0.9103779417913017
1748560624.30125,3.936582577992209,-0.9103686617537271
1748560624.301726,3.936582577992209,-0.9103686617537271
1748560624.3084824,3.936582577992209,-0.9103686617537271
1748560624.328128,3.936582577992209,-0.9103686617537271
1748560624.3358903,3.936594674737392,-0.9103598116608419
1748560624.3359163,3.936594674737392,-0.9103598116608419
1748560624.3479507,3.936594674737392,-0.9103598116608419
1748560624.3681405,3.936594674737392,-0.9103598116608419
1748560624.3695893,3.936607032967548,-0.9103513998196296
1748560624.388574,3.936607032967548,-0.9103513998196296
1748560624.402734,3.9366196366615815,-0.9103434339090498
1748560624.4038038,3.9366196366615815,-0.9103434339090498
1748560624.4082081,3.9366196366615815,-0.9103434339090498
1748560624.4281886,3.9366196366615815,-0.9103434339090498
1748560624.4375746,3.936632469560534,-0.9103359210263785
1748560624.4378996,3.936632469560534,-0.9103359210263785
1748560624.4479487,3.936632469560534,-0.9103359210263785
1748560624.4681811,3.936632469560534,-0.9103359210263785
1748560624.470829,3.9366455151872115,-0.9103288676794256
1748560624.4881802,3.9366455151872115,-0.9103288676794256
1748560624.504013,3.9366455151872115,-0.9103288676794256
1748560624.5044208,3.936669253227275,-0.9103166293641481
1748560624.5079942,3.936669253227275,-0.9103166293641481
1748560624.528066,3.936669253227275,-0.9103166293641481
1748560624.5389893,3.9366571961420616,-0.9103228028695131
1748560624.5396311,3.9366571961420616,-0.9103228028695131
1748560624.5481946,3.9366571961420616,-0.9103228028695131
1748560624.5684147,3.9366571961420616,-0.9103228028695131
1748560624.5732236,3.9366553116555716,-0.9103237673694905
1748560624.5891006,3.9366553116555716,-0.9103237673694905
1748560624.6072507,3.936654987723071,-0.9103239331574272
1748560624.6076322,3.936654987723071,-0.9103239331574272
1748560624.6094303,3.936654987723071,-0.9103239331574272
1748560624.6282952,3.936654987723071,-0.9103239331574272
1748560624.6409998,3.9366549307182965,-0.9103239623323013
1748560624.6419785,3.9366549307182965,-0.9103239623323013
1748560624.648093,3.9366549307182965,-0.9103239623323013
1748560624.668329,3.9366549307182965,-0.9103239623323013
1748560624.6761942,3.9366549202420904,-0.9103239676939924
1748560624.6886094,3.9366549202420904,-0.9103239676939924
1748560624.7083051,3.9366549202420904,-0.9103239676939924
1748560624.7099035,3.9366549202420904,-0.9103239676939924
1748560624.7101836,3.936654917638627,-0.9103239690264368
1748560624.7287745,3.936654917638627,-0.9103239690264368
1748560624.7443285,3.9366549163269955,-0.910323969697726
1748560624.7446191,3.9366549163269955,-0.910323969697726
1748560624.7479146,3.9366549163269955,-0.910323969697726
1748560624.7682958,3.9366549163269955,-0.910323969697726
1748560624.7775688,3.9366549152280497,-0.9103239702601632
1748560624.788176,3.9366549152280497,-0.9103239702601632
1748560624.8082628,3.9366549152280497,-0.9103239702601632
1748560624.8118544,3.936654914165557,-0.9103239708039438
1748560624.8122208,3.936654914165557,-0.9103239708039438
1748560624.8281095,3.936654914165557,-0.9103239708039438
1748560624.8466082,3.936654913109561,-0.9103239713443992
1748560624.8470852,3.936654913109561,-0.9103239713443992
1748560624.8479173,3.936654913109561,-0.9103239713443992
1748560624.8680186,3.936654913109561,-0.9103239713443992
1748560624.8794355,3.9366549120547165,-0.9103239718842656
1748560624.8879972,3.9366549120547165,-0.9103239718842656
1748560624.909835,3.9366549120547165,-0.9103239718842656
1748560624.9132802,3.9366549110000615,-0.910323972424035
1748560624.9138994,3.9366549110000615,-0.910323972424035
1748560624.9281464,3.9366549110000615,-0.910323972424035
1748560624.9480164,3.9366549110000615,-0.910323972424035
1748560624.948842,3.9366549099454273,-0.9103239729637934
1748560624.9491062,3.9366549099454273,-0.9103239729637934
1748560624.9680088,3.9366549099454273,-0.9103239729637934
1748560624.9840758,3.936654908890789,-0.9103239735035541
1748560624.9886963,3.936654908890789,-0.9103239735035541
1748560625.008143,3.936654908890789,-0.9103239735035541
1748560625.0181744,3.946535199406489,-0.9052689898117677
1748560625.018202,3.946535199406489,-0.9052689898117677
1748560625.0286572,3.946535199406489,-0.9052689898117677
1748560625.0481665,3.946535199406489,-0.9052689898117677
1748560625.0537758,3.946535199406489,-0.9052689898117677
1748560625.0538023,3.9579646761800165,-0.8994222955646834
1748560625.0681636,3.9579646761800165,-0.8994222955646834
1748560625.0879393,3.969892568208665,-0.8933177607325135
1748560625.0891464,3.969892568208665,-0.8933177607325135
1748560625.108594,3.969892568208665,-0.8933177607325135
1748560625.1227765,3.9823794148916987,-0.886926598024686
1748560625.1235228,3.9823794148916987,-0.886926598024686
1748560625.128132,3.9823794148916987,-0.886926598024686
1748560625.1484814,3.9823794148916987,-0.886926598024686
1748560625.1574688,3.994680523310167,-0.8806317224241099
1748560625.168099,3.994680523310167,-0.8806317224241099
1748560625.1894002,3.994680523310167,-0.8806317224241099
1748560625.1899586,4.006945128516778,-0.87435552263694
1748560625.1899774,4.006945128516778,-0.87435552263694
1748560625.2087808,4.006945128516778,-0.87435552263694
1748560625.2228816,4.019203454111022,-0.8680825535240918
1748560625.2232902,4.019203454111022,-0.8680825535240918
1748560625.2281322,4.019203454111022,-0.8680825535240918
1748560625.2484963,4.019203454111022,-0.8680825535240918
1748560625.2560532,4.031460705909421,-0.8618101584238372
1748560625.268079,4.031460705909421,-0.8618101584238372
1748560625.2882724,4.031460705909421,-0.8618101584238372
1748560625.2914207,4.031460705909421,-0.8618101584238372
1748560625.29144,4.043717782130325,-0.8555378791319993
1748560625.3081741,4.043717782130325,-0.8555378791319993
1748560625.3257215,4.055974837207095,-0.8492656368906671
1748560625.3267124,4.055974837207095,-0.8492656368906671
1748560625.3279746,4.055974837207095,-0.8492656368906671
1748560625.3482447,4.055974837207095,-0.8492656368906671
1748560625.3602133,4.0682318975320495,-0.8429934182467017
1748560625.3679738,4.0682318975320495,-0.8429934182467017
1748560625.3887358,4.0682318975320495,-0.8429934182467017
1748560625.3933008,4.080488967595638,-0.836721220910866
1748560625.3940852,4.080488967595638,-0.836721220910866
1748560625.4080682,4.080488967595638,-0.836721220910866
1748560625.4275002,4.092746048165267,-0.8304490444926936
1748560625.427875,4.092746048165267,-0.8304490444926936
1748560625.4285662,4.092746048165267,-0.8304490444926936
1748560625.448113,4.092746048165267,-0.8304490444926936
1748560625.4619486,4.105003139366746,-0.8241768889283051
1748560625.4682634,4.105003139366746,-0.8241768889283051
1748560625.4880013,4.105003139366746,-0.8241768889283051
1748560625.4936893,4.106469033028346,-0.8233970999170251
1748560625.49461,4.106469033028346,-0.8233970999170251
1748560625.509012,4.106469033028346,-0.8233970999170251
1748560625.5281065,4.106469033028346,-0.8233970999170251
1748560625.5295296,4.107547455650029,-0.8227787466476336
1748560625.5298965,4.107547455650029,-0.8227787466476336
1748560625.548127,4.107547455650029,-0.8227787466476336
1748560625.5624287,4.108099290330676,-0.8224382910821638
1748560625.5679862,4.108099290330676,-0.8224382910821638
1748560625.588278,4.108099290330676,-0.8224382910821638
1748560625.594982,4.108202401832959,-0.8223698346110969
1748560625.594992,4.108202401832959,-0.8223698346110969
1748560625.6084366,4.108202401832959,-0.8223698346110969
1748560625.6284854,4.108202401832959,-0.8223698346110969
1748560625.6287022,4.108229985660256,-0.8223501405152752
1748560625.629291,4.108229985660256,-0.8223501405152752
1748560625.6479902,4.108229985660256,-0.8223501405152752
1748560625.6630042,4.108244690750035,-0.8223388677928251
1748560625.6681433,4.108244690750035,-0.8223388677928251
1748560625.68874,4.108244690750035,-0.8223388677928251
1748560625.696681,4.108256946498076,-0.8223287932911333
1748560625.6967106,4.108256946498076,-0.8223287932911333
1748560625.7086153,4.108256946498076,-0.8223287932911333
1748560625.7286923,4.108256946498076,-0.8223287932911333
1748560625.7321532,4.108268485107476,-0.8223186318385082
1748560625.7328465,4.108268485107476,-0.8223186318385082
1748560625.7480662,4.108268485107476,-0.8223186318385082
1748560625.7655916,4.108279587038215,-0.8223081639029713
1748560625.767991,4.108279587038215,-0.8223081639029713
1748560625.7890587,4.108279587038215,-0.8223081639029713
1748560625.7980804,4.108290290167486,-0.8222973616349712
1748560625.7986176,4.108290290167486,-0.8222973616349712
1748560625.808111,4.108290290167486,-0.8222973616349712
1748560625.828227,4.108290290167486,-0.8222973616349712
1748560625.8334522,4.108300592154742,-0.8222862318857956
1748560625.8337133,4.108300592154742,-0.8222862318857956
1748560625.847975,4.108300592154742,-0.8222862318857956
1748560625.8685644,4.108300592154742,-0.8222862318857956
1748560625.8699636,4.10831048434297,-0.8222747880135449
1748560625.887971,4.10831048434297,-0.8222747880135449
1748560625.9028804,4.108314571398269,-0.8222698678352646
1748560625.9029253,4.108314571398269,-0.8222698678352646
1748560625.9079227,4.108314571398269,-0.8222698678352646
1748560625.928123,4.108314571398269,-0.8222698678352646
1748560625.9365752,4.1083169122368,-0.8222670337559551
1748560625.9371133,4.1083169122368,-0.8222670337559551
1748560625.9482367,4.1083169122368,-0.8222670337559551
1748560625.9680963,4.1083169122368,-0.8222670337559551
1748560625.971234,4.108317421643471,-0.8222664168032107
1748560625.98818,4.108317421643471,-0.8222664168032107
1748560626.0049207,4.108317421643471,-0.8222664168032107
1748560626.0054924,4.108341456976089,-0.8222364422899416
1748560626.0078974,4.108341456976089,-0.8222364422899416
1748560626.028112,4.108341456976089,-0.8222364422899416
1748560626.0392618,4.1083311339487585,-0.8222501726428161
1748560626.03929,4.1083311339487585,-0.8222501726428161
1748560626.0500991,4.1083311339487585,-0.8222501726428161
1748560626.0681672,4.1083311339487585,-0.8222501726428161
1748560626.0751343,4.1083363842752645,-0.8222426735964917
1748560626.088353,4.1083363842752645,-0.8222426735964917
1748560626.1079438,4.1083363842752645,-0.8222426735964917
1748560626.112816,4.1083363842752645,-0.8222426735964917
1748560626.1139836,4.10834399225828,-0.8222309806005818
1748560626.1284432,4.108344092268139,-0.8222310474242404
1748560626.1458888,4.108344092268139,-0.8222310474242404
1748560626.146985,4.10835201994198,-0.8222186043553091
1748560626.1486692,4.10835201994198,-0.8222186043553091
1748560626.1680305,4.10835201994198,-0.8222186043553091
1748560626.1789918,4.108359572925073,-0.8222058095876704
1748560626.1885464,4.108359572925073,-0.8222058095876704
1748560626.207954,4.108359572925073,-0.8222058095876704
1748560626.2114387,4.108366678879452,-0.8221927798051077
1748560626.2114623,4.108366678879452,-0.8221927798051077
1748560626.2280724,4.108366678879452,-0.8221927798051077
1748560626.2457628,4.108373321221974,-0.8221795492045855
1748560626.2463512,4.108373321221974,-0.8221795492045855
1748560626.2479656,4.108373321221974,-0.8221795492045855
1748560626.2681286,4.108373321221974,-0.8221795492045855
1748560626.280811,4.1083794929108235,-0.8221661377270603
1748560626.2879415,4.1083794929108235,-0.8221661377270603
1748560626.3085585,4.1083794929108235,-0.8221661377270603
1748560626.315182,4.108385188988158,-0.8221525628842418
1748560626.3152118,4.108385188988158,-0.8221525628842418
1748560626.3280983,4.108385188988158,-0.8221525628842418
1748560626.3481116,4.108385188988158,-0.8221525628842418
1748560626.3491287,4.108390405373395,-0.8221388417924592
1748560626.349498,4.108390405373395,-0.8221388417924592
1748560626.3679912,4.108390405373395,-0.8221388417924592
1748560626.3834026,4.1083951386641,-0.8221249915003831
1748560626.388751,4.1083951386641,-0.8221249915003831
1748560626.4079762,4.1083951386641,-0.8221249915003831
1748560626.4189386,4.108399386097387,-0.8221110290195416
1748560626.4196007,4.108399386097387,-0.8221110290195416
1748560626.428037,4.108399386097387,-0.8221110290195416
1748560626.448085,4.108399386097387,-0.8221110290195416
1748560626.451055,4.108403145533965,-0.8220969713083649
1748560626.4514024,4.108403145533965,-0.8220969713083649
1748560626.468068,4.108403145533965,-0.8220969713083649
1748560626.4852798,4.108406415441561,-0.8220828352630337
1748560626.4879885,4.108406415441561,-0.8220828352630337
1748560626.5079548,4.108406415441561,-0.8220828352630337
1748560626.5199144,4.108409194868168,-0.8220686377700698
1748560626.5212877,4.108409194868168,-0.8220686377700698
1748560626.528615,4.108409194868168,-0.8220686377700698
1748560626.5481415,4.108409194868168,-0.8220686377700698
1748560626.5534925,4.108411483346073,-0.8220543962676022
1748560626.5537558,4.108411483346073,-0.8220543962676022
1748560626.5679862,4.108411483346073,-0.8220543962676022
1748560626.5884304,4.108411483346073,-0.8220543962676022
1748560626.591544,4.108413289306214,-0.8220400625339982
1748560626.6080647,4.108413289306214,-0.8220400625339982
1748560626.6270442,4.10841459253864,-0.8220258339790772
1748560626.6270626,4.10841459253864,-0.8220258339790772
1748560626.628655,4.10841459253864,-0.8220258339790772
1748560626.6480167,4.10841459253864,-0.8220258339790772
1748560626.6607246,4.108415412257918,-0.8220115545222452
1748560626.6610606,4.108415412257918,-0.8220115545222452
1748560626.6685905,4.108415412257918,-0.8220115545222452
1748560626.6880026,4.108415412257918,-0.8220115545222452
1748560626.6923766,4.108415745270896,-0.8219972934418528
1748560626.7081609,4.108415745270896,-0.8219972934418528
1748560626.7258759,4.108415593171997,-0.821983010371195
1748560626.7259052,4.108415593171997,-0.821983010371195
1748560626.7288325,4.108415593171997,-0.821983010371195
1748560626.748185,4.1184155931719975,-0.8119830103711938
1748560626.7614467,4.11841488187866,-0.8119670884950092
1748560626.7618382,4.11841488187866,-0.8119670884950092
1748560626.7680273,4.11841488187866,-0.8119670884950092
1748560626.7880259,4.11841488187866,-0.8119670884950092
1748560626.794056,4.118413625614937,-0.8119511466287355
1748560626.8080096,4.118413625614937,-0.8119511466287355
1748560626.827199,4.1184118310704765,-0.8119352817834369
1748560626.8280227,4.1184118310704765,-0.8119352817834369
1748560626.8282788,4.1184118310704765,-0.8119352817834369
1748560626.8483748,4.1184118310704765,-0.8119352817834369
1748560626.8604064,4.118409503397478,-0.8119195213675472
1748560626.8679838,4.118409503397478,-0.8119195213675472
